Date,Open,High,Low,Close,Adj Close,Volume
2021-01-07,73.050003,74.419998,72.279999,73.989998,67.744896,7962300
2021-01-08,75.000000,76.330002,74.419998,74.860001,68.541489,11254700
2021-01-11,74.250000,76.480003,74.250000,76.070000,69.649338,6675000
2021-01-12,76.040001,77.230003,75.540001,76.260002,69.823311,5641300
2021-01-13,75.949997,76.120003,74.519997,74.919998,68.596405,6223800
2021-01-14,75.000000,75.680000,74.339996,75.050003,68.715446,5088100
2021-01-15,75.019997,76.449997,74.849998,76.260002,69.823311,8110300
2021-01-19,77.000000,77.000000,75.309998,75.400002,69.035889,5919000
2021-01-20,75.419998,75.459999,74.589996,75.250000,68.898567,4764400
2021-01-21,74.699997,74.860001,73.540001,74.080002,68.281006,5029500
2021-01-22,73.730003,74.300003,73.019997,74.120003,68.317863,4183600
2021-01-25,73.500000,73.529999,72.160004,73.209999,67.479126,7554800
2021-01-26,73.370003,74.379997,73.279999,74.230003,68.419273,4667600
2021-01-27,73.529999,74.190002,72.190002,72.419998,66.750946,6279800
2021-01-28,72.440002,73.790001,72.220001,72.610001,66.926071,5020000
2021-01-29,72.519997,73.300003,71.040001,71.650002,66.041222,6469500
2021-02-01,72.080002,72.470001,71.339996,71.459999,65.866096,5207100
2021-02-02,71.699997,72.650002,71.199997,71.830002,66.207115,5543900
2021-02-03,71.739998,73.669998,71.339996,73.239998,67.506760,6128200
2021-02-04,73.400002,74.040001,72.790001,73.000000,67.285545,8117500
2021-02-05,73.230003,73.360001,71.930000,72.180000,66.529739,6421800
2021-02-08,72.470001,72.989998,72.169998,72.980003,67.267105,5826900
2021-02-09,73.239998,74.139999,72.849998,73.489998,67.737190,8100200
2021-02-10,73.949997,74.160004,72.809998,73.830002,68.050568,4752800
2021-02-11,74.000000,74.080002,72.919998,73.599998,67.838585,4725500
2021-02-12,73.570000,74.559998,73.540001,74.209999,68.400841,5870600
2021-02-16,75.269997,75.389999,70.190002,70.529999,65.008896,18932600
2021-02-17,70.250000,72.849998,70.120003,72.709999,67.018250,13280300
2021-02-18,72.650002,72.970001,71.320000,71.519997,65.921394,7328800
2021-02-19,71.400002,71.419998,70.290001,70.419998,64.907509,6530800
2021-02-22,70.300003,70.639999,69.370003,70.480003,64.962814,6054900
2021-02-23,69.720001,70.800003,69.459999,69.639999,64.188560,8150600
2021-02-24,69.889999,70.540001,69.389999,70.400002,64.889084,5826100
2021-02-25,69.980003,70.650002,69.160004,69.330002,63.902836,5243400
2021-02-26,69.269997,69.330002,68.019997,68.129997,62.796776,10227500
2021-03-01,68.419998,69.570000,68.260002,69.279999,63.856747,5656500
2021-03-02,69.489998,69.639999,68.870003,68.940002,63.543369,5251800
2021-03-03,68.970001,69.510002,68.279999,69.029999,63.626324,6192100
2021-03-04,68.959999,70.040001,68.419998,69.169998,63.755352,7396700
2021-03-05,69.400002,70.949997,69.160004,70.629997,65.101074,8295600
2021-03-08,71.290001,72.540001,70.779999,71.730003,66.114967,9007400
2021-03-09,72.349998,73.050003,71.180000,71.230003,65.654099,8697300
2021-03-10,71.709999,73.089996,71.129997,72.699997,67.009033,7402200
2021-03-11,72.949997,73.430000,72.320000,72.349998,66.686424,5536100
2021-03-12,72.690002,74.050003,72.500000,73.919998,68.133514,6286700
2021-03-15,73.889999,75.209999,73.580002,74.970001,69.101341,7139500
2021-03-16,75.000000,75.250000,74.150002,75.070000,69.193497,5756300
2021-03-17,73.739998,74.389999,72.879997,74.010002,68.216476,7926700
2021-03-18,74.010002,75.290001,73.809998,74.480003,68.649704,6860600
2021-03-19,74.500000,74.650002,73.169998,73.180000,67.451454,10427000
2021-03-22,72.919998,73.570000,72.349998,73.470001,67.718750,6819600
2021-03-23,73.110001,73.440002,71.800003,71.900002,66.271660,7192300
2021-03-24,72.120003,74.300003,71.699997,73.209999,67.479126,7555500
2021-03-25,73.250000,74.250000,72.290001,74.070000,68.271797,5506800
2021-03-26,74.360001,76.000000,74.120003,75.959999,70.013847,9051200
2021-03-29,75.699997,76.870003,75.510002,76.300003,70.327232,6135800
2021-03-30,76.169998,76.809998,75.730003,76.080002,70.124451,5733000
2021-03-31,75.959999,76.169998,75.199997,75.230003,69.340988,6320500
2021-04-01,75.230003,75.300003,73.910004,74.300003,68.483788,6965300
2021-04-05,74.169998,75.400002,74.129997,75.040001,69.165855,6063800
2021-04-06,75.180000,75.180000,74.379997,74.620003,68.778740,6746500
2021-04-07,74.870003,74.919998,74.139999,74.489998,68.658905,5137400
2021-04-08,74.300003,74.360001,73.610001,73.790001,68.013710,5180100
2021-04-09,74.000000,74.199997,73.589996,74.070000,68.271797,4662700
2021-04-12,74.330002,74.930000,74.250000,74.459999,68.631248,4233400
2021-04-13,74.059998,74.349998,73.300003,74.019997,68.225693,3934100
2021-04-14,74.000000,75.180000,73.980003,75.080002,69.202728,3968700
2021-04-15,75.260002,76.000000,74.639999,75.779999,69.847931,5037700
2021-04-16,76.150002,76.199997,75.559998,75.879997,69.940094,8513900
2021-04-19,76.180000,76.720001,75.410004,75.750000,69.820274,6666900
2021-04-20,75.730003,76.199997,75.339996,75.910004,69.967751,7660800
2021-04-21,76.220001,77.440002,76.150002,76.699997,70.695908,6222800
2021-04-22,76.309998,76.440002,75.239998,76.180000,70.677353,5641900
2021-04-23,75.930000,76.419998,75.269997,76.050003,70.556740,4196800
2021-04-26,76.199997,76.300003,75.599998,75.750000,70.278419,5617600
2021-04-27,75.480003,75.699997,74.970001,75.110001,69.684647,3766500
2021-04-28,75.410004,75.930000,75.220001,75.400002,69.953697,3581200
2021-04-29,75.790001,76.489998,75.669998,76.370003,70.853630,5086300
2021-04-30,76.440002,77.129997,76.230003,76.400002,70.881470,6153400
2021-05-03,77.000000,78.220001,76.699997,77.690002,72.078293,9558600
2021-05-04,79.000000,81.349998,78.750000,81.120003,75.260529,19634100
2021-05-05,81.500000,83.300003,80.419998,83.040001,77.041832,15365700
2021-05-06,82.639999,83.750000,81.760002,83.699997,77.654167,9412600
2021-05-07,83.919998,85.349998,83.709999,85.110001,78.962326,8206300
2021-05-10,85.610001,87.180000,85.430000,85.849998,79.648865,7926700
2021-05-11,85.529999,86.010002,84.050003,84.370003,78.275772,7935100
2021-05-12,84.610001,85.330002,83.239998,83.379997,77.357277,6437300
2021-05-13,83.610001,84.790001,83.120003,84.269997,78.182991,4612100
2021-05-14,84.629997,84.739998,84.010002,84.330002,78.238655,5738800
2021-05-17,84.110001,85.199997,84.110001,84.559998,78.452065,4472900
2021-05-18,86.470001,88.650002,85.970001,88.610001,82.209518,17674500
2021-05-19,88.500000,90.089996,87.669998,89.209999,82.766174,20077300
2021-05-20,89.220001,89.800003,88.360001,89.070000,82.636276,9058700
2021-05-21,89.290001,90.199997,89.110001,89.809998,83.322830,8361500
2021-05-24,90.059998,90.610001,89.639999,89.709999,83.230064,5639700
2021-05-25,89.709999,89.820000,88.620003,88.699997,82.293015,5894700
2021-05-26,88.650002,88.900002,85.269997,87.320000,81.012688,14402300
2021-05-27,87.779999,88.080002,86.120003,86.419998,80.177689,8985300
2021-05-28,86.680000,87.300003,86.379997,86.440002,80.196251,6810000
2021-06-01,86.500000,86.570000,85.269997,85.870003,79.667419,6109800
2021-06-02,86.320000,86.480003,85.709999,85.989998,79.778748,4105000
2021-06-03,85.989998,87.300003,85.660004,87.059998,80.771454,4679900
2021-06-04,87.059998,87.110001,86.199997,86.470001,80.224091,4606700
2021-06-07,86.650002,87.129997,86.190002,86.330002,80.094208,3952400
2021-06-08,86.059998,86.120003,85.129997,85.809998,79.611740,4270300
2021-06-09,85.769997,86.250000,84.830002,84.949997,78.813873,5782500
2021-06-10,85.510002,86.059998,85.290001,85.500000,79.324142,4690400
2021-06-11,85.849998,86.129997,85.239998,85.470001,79.296326,2697900
2021-06-14,85.169998,85.190002,83.559998,84.620003,78.507713,5089600
2021-06-15,85.160004,86.110001,84.480003,85.400002,79.231377,5473300
2021-06-16,85.500000,86.139999,84.660004,84.739998,78.619049,5721300
2021-06-17,85.050003,85.089996,83.669998,84.230003,78.145897,4943100
2021-06-18,83.519997,83.690002,82.330002,82.400002,76.448067,8800800
2021-06-21,82.610001,84.230003,82.440002,84.019997,77.951057,4531800
2021-06-22,84.019997,84.360001,83.580002,83.809998,77.756226,3550400
2021-06-23,83.790001,84.230003,83.260002,83.730003,77.681999,3396300
2021-06-24,83.900002,83.989998,82.809998,83.769997,77.719109,4867000
2021-06-25,84.000000,84.750000,83.779999,84.080002,78.006737,3743900
2021-06-28,83.669998,84.230003,83.110001,84.120003,78.043846,4194700
2021-06-29,84.620003,85.129997,83.410004,83.489998,77.459328,4926800
2021-06-30,83.260002,83.680000,82.839996,83.440002,77.412949,5038900
2021-07-01,83.709999,83.730003,81.959999,82.220001,76.281067,9737600
2021-07-02,82.160004,82.720001,81.459999,82.430000,76.475914,5591400
2021-07-06,82.129997,82.129997,80.250000,81.180000,75.316200,6544400
2021-07-07,80.959999,82.379997,80.440002,81.339996,75.464645,6878900
2021-07-08,80.589996,80.870003,79.779999,80.220001,74.425529,5417000
2021-07-09,80.910004,81.680000,80.870003,81.320000,75.446083,3471900
2021-07-12,80.889999,82.110001,80.430000,81.820000,75.909981,4014200
2021-07-13,82.010002,82.339996,81.519997,81.660004,75.761520,3083400
2021-07-14,81.949997,82.690002,81.559998,82.419998,76.466637,6308200
2021-07-15,81.760002,82.370003,81.510002,82.070000,76.141899,3622600
2021-07-16,82.180000,82.510002,81.430000,81.720001,75.817192,5462600
2021-07-19,81.120003,81.550003,79.559998,80.669998,74.843025,5135300
2021-07-20,80.889999,82.889999,80.800003,81.800003,75.891411,6382500
2021-07-21,82.440002,83.230003,82.050003,83.059998,77.060410,6804500
2021-07-22,82.709999,82.820000,81.930000,82.629997,77.125740,4675000
2021-07-23,83.000000,83.629997,82.790001,83.269997,77.723114,4090800
2021-07-26,83.430000,84.279999,82.720001,82.870003,77.349747,4784100
2021-07-27,82.550003,83.699997,82.309998,83.639999,78.068459,4298000
2021-07-28,83.629997,83.730003,82.500000,83.300003,77.751114,3281900
2021-07-29,83.989998,84.150002,82.800003,83.059998,77.527084,4284700
2021-07-30,82.959999,83.470001,82.129997,82.360001,76.873734,5996300
2021-08-02,82.360001,82.919998,82.019997,82.410004,76.920395,4679000
2021-08-03,82.760002,84.169998,81.639999,84.000000,78.404480,7620300
2021-08-04,80.250000,83.199997,80.010002,81.550003,76.117699,14338400
2021-08-05,81.360001,81.750000,79.330002,80.050003,74.717606,11322500
2021-08-06,80.519997,81.730003,80.150002,81.250000,75.837662,7020900
2021-08-09,81.199997,81.919998,80.820000,81.650002,76.211021,4570300
2021-08-10,81.650002,83.309998,81.230003,83.239998,77.695091,5908400
2021-08-11,83.559998,85.150002,83.559998,84.949997,79.291199,7758200
2021-08-12,85.209999,85.500000,84.199997,85.139999,79.468544,6540500
2021-08-13,85.250000,85.489998,84.230003,84.360001,78.740494,3659700
2021-08-16,84.269997,85.500000,83.870003,85.389999,79.701889,4502400
2021-08-17,85.120003,86.730003,85.050003,86.470001,80.709938,6132600
2021-08-18,86.290001,86.529999,84.529999,84.589996,78.955177,4501600
2021-08-19,83.959999,84.930000,83.529999,84.230003,78.619156,5192200
2021-08-20,84.099998,84.970001,83.739998,84.849998,79.197861,3992700
2021-08-23,85.389999,85.839996,84.510002,84.599998,78.964508,3708400
2021-08-24,84.489998,84.510002,83.779999,83.809998,78.227127,3269900
2021-08-25,83.580002,84.190002,82.959999,83.570000,78.003120,3158500
2021-08-26,83.790001,83.790001,82.489998,83.029999,77.499100,3914400
2021-08-27,83.320000,83.779999,83.040001,83.709999,78.133797,3903100
2021-08-30,83.940002,84.690002,83.410004,84.599998,78.964508,5480000
2021-08-31,84.769997,86.879997,84.610001,86.389999,80.635269,8277300
2021-09-01,86.099998,86.209999,83.889999,85.709999,80.000572,6689100
2021-09-02,85.750000,87.500000,85.730003,86.959999,81.167313,5223300
2021-09-03,87.110001,87.790001,86.629997,87.470001,81.643333,4936900
2021-09-07,87.199997,87.400002,85.860001,86.580002,80.812614,4626200
2021-09-08,86.339996,86.620003,85.290001,86.220001,80.476593,3553200
2021-09-09,85.919998,86.040001,85.209999,85.410004,79.720551,4076300
2021-09-10,85.800003,85.809998,83.360001,83.790001,78.208458,6454400
2021-09-13,84.139999,85.190002,84.019997,84.510002,78.880508,4495200
2021-09-14,85.050003,85.070000,83.680000,83.889999,78.301804,3882400
2021-09-15,83.860001,85.980003,83.660004,85.540001,79.841888,6352400
2021-09-16,85.980003,86.330002,84.570000,85.349998,79.664543,4169200
2021-09-17,84.989998,85.830002,84.839996,85.510002,79.813889,8731800
2021-09-20,84.629997,85.449997,83.570000,84.580002,78.945831,5337000
2021-09-21,84.949997,85.620003,83.839996,83.930000,78.339149,5052900
2021-09-22,84.519997,84.889999,83.809998,83.860001,78.273796,3919200
2021-09-23,84.139999,85.620003,83.870003,84.860001,79.207191,3875700
2021-09-24,84.989998,85.339996,84.500000,84.709999,79.067177,2888300
2021-09-27,84.510002,86.440002,84.510002,85.739998,80.028572,5255100
2021-09-28,85.650002,86.339996,85.239998,85.660004,79.953903,6257800
2021-09-29,85.529999,87.250000,85.440002,86.790001,81.008629,4827000
2021-09-30,87.099998,87.529999,84.790001,84.860001,79.207191,6024800
2021-10-01,84.800003,84.910004,82.360001,84.070000,78.469818,6888400
2021-10-04,84.000000,85.470001,83.110001,83.809998,78.227127,4768000
2021-10-05,83.970001,84.889999,83.480003,83.639999,78.068459,4848600
2021-10-06,83.000000,83.449997,81.779999,83.150002,77.611099,5205100
2021-10-07,83.360001,84.660004,83.360001,84.199997,78.591141,4262000
2021-10-08,84.500000,84.739998,83.860001,84.370003,78.749832,2990600
2021-10-11,84.620003,85.320000,84.029999,84.279999,78.665817,3283400
2021-10-12,84.269997,84.669998,83.559998,83.790001,78.208458,2916200
2021-10-13,83.580002,83.610001,82.199997,83.160004,77.620438,4261900
2021-10-14,84.339996,85.449997,82.919998,84.559998,78.927177,7284600
2021-10-15,85.029999,86.290001,84.940002,85.839996,80.121902,5449000
2021-10-18,85.750000,85.750000,84.120003,84.480003,78.852501,4822100
2021-10-19,84.970001,85.309998,84.620003,84.889999,79.235191,3833000
2021-10-20,85.099998,86.830002,85.000000,86.550003,80.784622,5023300
2021-10-21,85.839996,86.889999,85.709999,86.860001,81.545044,5347200
2021-10-22,86.480003,87.589996,86.239998,87.519997,82.164665,5035900
2021-10-25,87.720001,88.000000,87.019997,87.680000,82.314873,5774100
2021-10-26,87.989998,88.639999,86.589996,88.320000,82.915710,6215300
2021-10-27,88.529999,88.779999,87.699997,88.089996,82.699783,5211500
2021-10-28,88.400002,88.839996,87.900002,88.620003,83.197357,4394600
2021-10-29,88.269997,89.529999,88.059998,89.279999,83.816971,5335600
2021-11-01,89.769997,91.120003,89.580002,90.650002,85.103142,7682500
2021-11-02,90.919998,91.449997,90.180000,91.150002,85.572540,6950900
2021-11-03,92.510002,96.570000,92.199997,96.339996,90.444962,16938000
2021-11-04,96.279999,96.300003,94.040001,94.489998,88.708160,7417800
2021-11-05,94.680000,95.879997,93.000000,93.779999,88.041618,7437300
2021-11-08,94.000000,94.589996,93.419998,93.760002,88.022835,3982100
2021-11-09,93.879997,93.970001,92.559998,92.760002,87.084030,4446700
2021-11-10,93.290001,94.400002,92.419998,92.959999,87.271790,4966600
2021-11-11,92.680000,94.529999,92.540001,94.209999,88.445305,4273000
2021-11-12,94.580002,95.339996,93.349998,94.019997,88.266930,3792500
2021-11-15,94.110001,94.300003,93.430000,93.489998,87.769363,3602100
2021-11-16,93.930000,94.169998,92.820000,92.889999,87.206078,4038600
2021-11-17,92.629997,93.059998,92.080002,92.730003,87.055878,3878200
2021-11-18,93.059998,95.680000,92.739998,95.339996,89.506157,8619700
2021-11-19,95.059998,95.059998,92.320000,93.160004,87.459549,6446000
2021-11-22,93.099998,94.459999,92.949997,92.989998,87.299950,4334600
2021-11-23,93.110001,94.449997,92.199997,93.639999,87.910179,6625500
2021-11-24,93.269997,93.839996,92.220001,92.650002,86.980751,6109400
2021-11-26,91.470001,92.250000,90.900002,91.519997,85.919899,4241000
2021-11-29,91.989998,92.720001,91.089996,92.019997,86.389305,5215600
2021-11-30,91.269997,91.660004,88.910004,89.059998,83.610420,9051700
2021-12-01,90.180000,91.059998,88.769997,88.779999,83.347557,6223500
2021-12-02,89.129997,91.180000,88.809998,89.989998,84.483528,5992700
2021-12-03,90.639999,91.589996,90.110001,90.870003,85.309677,5660200
2021-12-06,91.629997,93.440002,91.589996,92.650002,86.980751,6039400
2021-12-07,93.010002,93.449997,92.639999,92.930000,87.243622,3965700
2021-12-08,93.330002,94.290001,92.489998,93.099998,87.403229,5767900
2021-12-09,94.849998,97.769997,94.190002,97.309998,91.355614,14096800
2021-12-10,97.699997,99.129997,97.050003,98.860001,92.810760,9217300
2021-12-13,98.980003,99.330002,97.919998,98.900002,92.848328,4986100
2021-12-14,99.470001,100.970001,98.629997,98.779999,92.735657,6282700
2021-12-15,98.779999,100.639999,98.339996,100.550003,94.397354,7052700
2021-12-16,100.519997,102.220001,100.239998,101.220001,95.026360,7360800
2021-12-17,101.379997,101.639999,99.290001,100.360001,94.218994,9409800
2021-12-20,99.910004,100.470001,98.639999,100.320000,94.181450,5233100
2021-12-21,100.790001,101.440002,100.419998,100.790001,94.622673,5040000
2021-12-22,100.760002,101.320000,100.029999,100.900002,94.725952,4318200
2021-12-23,101.070000,101.870003,101.070000,101.309998,95.110847,3111000
2021-12-27,101.760002,102.419998,101.559998,102.400002,96.134163,2596600
2021-12-28,102.500000,103.250000,102.360001,102.769997,96.481506,2732400
2021-12-29,103.099998,103.839996,103.029999,103.699997,97.354607,2782500
2021-12-30,103.989998,104.559998,103.449997,103.680000,97.335815,2484500
2021-12-31,103.480003,103.760002,103.129997,103.160004,96.847649,3251600
2022-01-03,102.809998,104.339996,102.300003,104.160004,97.786476,4951000
2022-01-04,104.449997,105.440002,103.800003,104.290001,97.908508,6089800
2022-01-05,104.320000,106.500000,104.320000,105.809998,99.335503,6957500
2022-01-06,105.370003,105.739998,102.410004,102.589996,96.312531,9847600
2022-01-07,102.449997,104.790001,101.330002,104.190002,97.814629,6862200
2022-01-10,104.209999,105.220001,103.190002,105.059998,98.631393,6105500
2022-01-11,106.070000,107.260002,105.260002,106.040001,99.551430,8694200
2022-01-12,105.470001,106.449997,105.089996,105.779999,99.307335,4933700
2022-01-13,105.250000,105.970001,104.180000,105.339996,98.894257,6511000
2022-01-14,105.709999,106.470001,105.029999,106.220001,99.720406,6706700
2022-01-18,105.800003,106.139999,104.019997,104.510002,98.115044,8109300
2022-01-19,104.949997,105.760002,103.419998,103.449997,97.119888,7286600
2022-01-20,102.660004,103.889999,102.239998,102.389999,96.638550,6694700
2022-01-21,102.930000,103.419998,101.000000,101.559998,95.855179,7822800
2022-01-24,100.900002,104.070000,99.690002,103.510002,97.695641,13768700
2022-01-25,102.470001,103.410004,100.900002,103.099998,97.308678,7472300
2022-01-26,103.599998,105.320000,103.239998,104.860001,98.969810,10827900
2022-01-27,105.379997,107.610001,105.000000,106.790001,100.791389,12385100
2022-01-28,106.680000,109.339996,106.160004,109.269997,103.132088,10339500
2022-01-31,108.220001,108.500000,105.430000,106.510002,100.527130,8540100
2022-02-01,106.269997,107.180000,105.209999,106.269997,100.300606,7040200
2022-02-02,105.820000,109.070000,105.629997,108.900002,102.782867,8771800
2022-02-03,109.949997,110.150002,108.220001,108.720001,102.612984,6612800
2022-02-04,107.580002,109.519997,107.150002,108.489998,102.395897,5473000
2022-02-07,108.989998,109.820000,107.910004,109.410004,103.264214,5450500
2022-02-08,108.889999,111.250000,108.879997,110.830002,104.604454,7793400
2022-02-09,106.459999,108.269997,104.120003,104.790001,98.903740,15269800
2022-02-10,104.599998,106.639999,104.459999,105.320000,99.403969,8605700
2022-02-11,105.489998,106.139999,104.080002,104.239998,98.384636,5923100
2022-02-14,104.070000,104.150002,102.029999,103.000000,97.214287,7663400
2022-02-15,103.860001,104.519997,102.529999,102.970001,97.185989,4441300
2022-02-16,103.050003,104.239998,102.830002,103.940002,98.101494,5623900
2022-02-17,103.650002,103.940002,102.059998,102.300003,96.553604,4635600
2022-02-18,102.550003,102.989998,101.220001,102.129997,96.393150,4850700
2022-02-22,102.160004,102.779999,101.029999,101.919998,96.194954,4776700
2022-02-23,102.540001,103.480003,101.970001,102.239998,96.496979,4947700
2022-02-24,100.260002,100.949997,98.459999,100.769997,95.109550,7055300
2022-02-25,101.400002,104.860001,101.190002,104.300003,98.441261,6573400
2022-02-28,101.290001,103.730003,101.290001,103.650002,97.827782,6678100
2022-03-01,103.209999,103.500000,100.959999,102.050003,96.317642,5642900
2022-03-02,103.010002,105.029999,101.949997,104.430000,98.563957,5031700
2022-03-03,104.489998,105.709999,103.480003,104.540001,98.667786,5741900
2022-03-04,102.709999,105.279999,102.070000,105.190002,99.281273,5347300
2022-03-07,104.489998,106.809998,103.739998,104.559998,98.686653,6424200
2022-03-08,105.070000,105.870003,102.250000,102.360001,96.610237,6801100
2022-03-09,104.540001,104.930000,102.370003,103.599998,97.780579,4936900
2022-03-10,103.099998,104.260002,102.570000,104.080002,98.233612,3595000
2022-03-11,104.169998,105.180000,103.389999,103.470001,97.657883,4799000
2022-03-14,103.930000,104.589996,101.089996,104.489998,98.620590,5750300
2022-03-15,105.000000,107.449997,104.589996,106.980003,100.970734,6845100
2022-03-16,107.000000,107.320000,105.500000,107.110001,101.093422,5183000
2022-03-17,106.650002,108.639999,105.720001,108.559998,102.461983,5583100
2022-03-18,108.500000,108.620003,106.550003,107.300003,101.272736,7129700
2022-03-21,107.779999,109.690002,106.870003,107.389999,101.357697,4673800
2022-03-22,108.000000,108.199997,106.330002,107.230003,101.206688,3305700
2022-03-23,107.480003,107.769997,106.150002,106.199997,100.234528,3182400
2022-03-24,106.400002,108.070000,106.059998,108.050003,101.980629,3618100
2022-03-25,107.750000,108.870003,107.339996,108.559998,102.461983,3788800
2022-03-28,108.000000,108.250000,106.919998,108.040001,101.971176,3774400
2022-03-29,106.790001,107.290001,103.910004,104.680000,98.799919,8510700
2022-03-30,104.099998,105.360001,102.320000,103.550003,97.733391,7971600
2022-03-31,102.000000,102.769997,101.180000,101.209999,95.524834,8521100
2022-04-01,101.209999,102.190002,100.300003,101.089996,95.411575,6344300
2022-04-04,100.489998,100.540001,98.660004,100.000000,94.382813,6951500
2022-04-05,99.339996,101.279999,99.180000,99.459999,93.873131,7124900
2022-04-06,99.970001,102.290001,99.690002,102.059998,96.327087,6590200
2022-04-07,101.959999,103.989998,101.269997,103.610001,97.790024,5731600
2022-04-08,104.400002,107.519997,103.559998,106.610001,100.621506,7756100
2022-04-11,106.360001,107.730003,104.169998,104.449997,98.582840,6368600
2022-04-12,104.400002,105.029999,103.760002,104.639999,98.762161,4127900
2022-04-13,104.400002,105.800003,103.199997,104.980003,99.083069,3768300
2022-04-14,105.309998,105.750000,103.610001,103.680000,97.856094,5134800
2022-04-18,103.379997,104.489998,102.980003,103.419998,97.610687,3003400
2022-04-19,103.599998,104.410004,102.949997,103.860001,98.025986,3615300
2022-04-20,104.900002,107.599998,104.580002,106.639999,100.649826,5629800
2022-04-21,106.099998,106.400002,104.870003,105.180000,99.786491,3386100
2022-04-22,104.269997,104.309998,101.570000,101.680000,96.465958,5779200
2022-04-25,101.839996,102.389999,99.209999,101.769997,96.551346,4957500
2022-04-26,101.110001,102.910004,101.040001,101.430000,96.228783,3929000
2022-04-27,101.209999,102.330002,99.739998,100.849998,95.678513,4730800
2022-04-28,101.739998,102.599998,100.370003,100.849998,95.678513,5907500
2022-04-29,100.279999,100.440002,95.889999,96.129997,91.200554,8778300
2022-05-02,96.449997,97.320000,95.019997,96.500000,91.551582,6520200
2022-05-03,97.110001,97.730003,95.930000,95.980003,91.058250,5894400
2022-05-04,96.779999,101.209999,95.529999,100.570000,95.412880,9361200
2022-05-05,100.610001,100.610001,96.500000,97.730003,92.718506,8236300
2022-05-06,97.309998,100.930000,97.190002,100.690002,95.526733,8220400
2022-05-09,99.580002,100.150002,98.370003,98.860001,93.790573,7147000
2022-05-10,99.410004,100.099998,97.720001,98.160004,93.126465,5221800
2022-05-11,98.239998,99.870003,97.879997,97.989998,92.965179,4667200
2022-05-12,97.440002,98.260002,96.290001,98.250000,93.211845,4919400
2022-05-13,98.410004,98.620003,96.580002,97.480003,92.481339,4502300
2022-05-16,98.000000,99.349998,97.080002,98.550003,93.496475,3438600
2022-05-17,98.889999,99.529999,97.919998,99.379997,94.283890,4160200
2022-05-18,98.430000,98.430000,92.930000,94.019997,89.198753,8246800
2022-05-19,93.029999,93.680000,91.470001,93.139999,88.363876,7000000
2022-05-20,93.279999,95.230003,92.739998,94.930000,90.062103,5194200
2022-05-23,96.000000,97.070000,94.980003,95.570000,90.669281,6136200
2022-05-24,96.099998,97.010002,94.790001,96.449997,91.504150,3959200
2022-05-25,97.050003,98.040001,96.529999,97.150002,92.168259,3603600
2022-05-26,97.839996,98.870003,97.629997,97.800003,92.784927,4779100
2022-05-27,96.449997,98.099998,95.760002,98.050003,93.022102,4318000
2022-05-31,97.500000,98.160004,96.419998,96.750000,91.788765,9286800
2022-06-01,97.379997,97.769997,95.169998,96.540001,91.589523,4410400
2022-06-02,96.620003,97.279999,94.529999,97.230003,92.244156,4175600
2022-06-03,96.919998,97.139999,94.709999,94.900002,90.033638,4312700
2022-06-06,95.309998,96.309998,94.610001,95.720001,90.811584,3925100
2022-06-07,94.669998,96.139999,94.209999,95.919998,91.001328,4852400
2022-06-08,95.269997,95.290001,93.500000,93.879997,89.065933,3778300
2022-06-09,93.830002,94.669998,92.720001,92.739998,87.984398,4153500
2022-06-10,91.519997,94.010002,91.349998,93.169998,88.392342,4488600
2022-06-13,91.680000,92.889999,90.440002,90.889999,86.229271,4756900
2022-06-14,91.099998,91.949997,89.949997,90.639999,85.992081,4789100
2022-06-15,90.910004,92.239998,90.139999,91.449997,86.760536,4177100
2022-06-16,90.040001,90.599998,89.089996,89.849998,85.242584,5914400
2022-06-17,90.250000,91.080002,88.419998,88.660004,84.113625,8393800
2022-06-21,90.440002,91.739998,89.389999,91.080002,86.409515,4998500
2022-06-22,90.620003,92.879997,90.300003,91.290001,86.608749,4658600
2022-06-23,91.519997,92.970001,91.309998,92.370003,87.633369,4665400
2022-06-24,93.040001,94.779999,92.309998,94.519997,89.673126,6106200
2022-06-27,94.500000,94.989998,94.099998,94.540001,89.692085,4687200
2022-06-28,94.930000,95.949997,92.940002,93.199997,88.420807,4900100
2022-06-29,93.489998,94.250000,93.110001,93.349998,88.563118,3562400
2022-06-30,92.779999,93.360001,92.000000,92.660004,87.908501,6336200
2022-07-01,92.809998,94.099998,91.550003,93.940002,89.122871,5215100
2022-07-05,92.809998,93.199997,90.580002,92.529999,87.785156,4763700
2022-07-06,92.309998,93.820000,92.250000,93.190002,88.411331,3146100
2022-07-07,93.669998,94.459999,93.309998,93.730003,88.923637,3536400
2022-07-08,93.680000,95.410004,93.599998,94.180000,89.350563,3465000
2022-07-11,93.709999,95.360001,93.709999,94.709999,89.853363,3255900
2022-07-12,94.410004,96.339996,94.260002,94.980003,90.109528,5602000
2022-07-13,94.139999,94.889999,93.070000,93.449997,88.657974,3840400
2022-07-14,91.620003,92.980003,90.989998,92.830002,88.069778,3715500
2022-07-15,94.309998,95.820000,93.690002,95.370003,90.479530,4310800
2022-07-18,95.680000,95.680000,93.989998,94.290001,89.454918,4894700
2022-07-19,95.379997,97.129997,95.209999,96.790001,91.826721,6729500
2022-07-20,96.400002,96.510002,94.349998,95.150002,90.270813,4152500
2022-07-21,92.519997,93.459999,92.000000,93.190002,88.925346,6982200
2022-07-22,94.129997,94.430000,93.190002,94.059998,89.755524,4484600
